C01B	G09F	-7.20424355295e-07
C05B	C10K	2.32798197472e-08
D03J	D04H	1.94689033809e-07
E04C	E21D	8.63851420191e-06
A47G	F41C	1.88703874154e-07
A61C	F16N	9.73868117457e-08
G06M	H01H	4.0635925084e-08
A61M	F24F	-3.00647074709e-06
F21Y	G01C	-6.57656216981e-07
A47K	A47L	3.59623002987e-05
E01C	H02N	-7.83967663121e-08
H02G	H02K	-1.06411986413e-06
B23H	F05B	1.38439234504e-06
B23P	H02G	1.67279282029e-07
B29K	H01B	2.49060177788e-06
B22D	F25B	-4.73155124187e-07
E05C	F21L	-1.57103955226e-07
B67C	G06K	-2.19251392722e-07
B23Q	C03C	-7.66163592016e-07
B65H	F41B	-2.60474349607e-07
C05F	F42B	-1.28035762011e-07
A41D	F42D	3.14527092933e-07
A61F	F27D	-3.59733524939e-07
F16M	H04W	-2.42651188795e-06
A47L	E02B	-1.31742797795e-07
B25B	G01N	-7.20182321443e-06
A46D	H01L	-1.19512769161e-06
A63F	B23P	-3.12326572971e-07
B60J	G01S	5.41972026077e-07
B01L	C12C	-1.08240422771e-07
C03B	Y02P	0.000484290183119
C22C	F27D	4.07869883317e-06
B05D	C08F	3.08858393147e-05
B01D	F24C	9.70289061019e-06
A21B	C08L	-5.3586724976e-07
C22C	F28G	-1.21416971938e-07
A22C	H04B	-4.35490473366e-07
B01D	G10K	-3.18252319908e-06
A47G	B09B	-3.19540964158e-07
A62B	E06B	1.55695123341e-06
C10N	C40B	-2.51321275347e-07
B60T	G09F	-3.30495162021e-07
F16G	G01L	1.57849263863e-07
F24J	G01S	2.02396768058e-05
B26D	B32B	2.07556040253e-06
F26B	G03C	9.36551183813e-07
B06B	C08K	-3.20728562032e-07
F16P	G10K	4.2514323435e-08
B60K	H02J	9.77830994486e-07
B60T	Y02E	-5.14124555194e-06
F28F	H03L	-2.98787408947e-07
F16F	H01B	-1.31885280575e-06
B60G	F02G	1.18831275898e-08
C09K	C23G	3.83464808913e-05
F02K	Y10S	-1.44936159874e-05
B64G	C09J	-2.30395302667e-07
A61H	B06B	2.80935195806e-06
A61D	A61H	4.57560010521e-06
B61L	B65D	-2.21650972269e-07
C08F	C23F	-7.23775815642e-07
C05F	F04D	-3.53939957199e-07
B64B	B64G	9.60121390205e-06
B82Y	H01P	-1.61853108553e-06
B41P	H05K	1.66747904597e-05
B22F	G10D	-1.05601645249e-07
F25C	G03F	-2.12864312505e-07
C01F	C05F	-1.54723889088e-07
C08K	G06F	-1.55944357239e-05
A61L	F24D	-1.03173518336e-06
A61J	Y02E	-1.03673250865e-06
A44C	G03B	-3.39518282739e-07
B01D	D06B	-7.19421801801e-07
C08K	F05D	-3.35728979062e-06
A41H	B29C	5.53120969712e-06
C05G	C10C	6.60009656769e-08
H01H	H02H	0.000400280829915
B08B	F41H	-2.11764916668e-07
F27D	F41B	-6.97811945423e-08
B03C	B29K	-4.40292334508e-07
B26F	D06H	1.48729431802e-05
B01F	B60C	-1.18065234652e-06
B65D	C23C	-1.25645551561e-05
B68B	Y10T	4.35004742663e-07
B65D	C07B	-1.96105405276e-06
B63B	F26B	-3.49729624294e-07
B65C	G06K	7.16573426134e-06
C04B	C12P	-4.28958610053e-06
A47B	F16K	-5.41062613351e-07
G01C	H02P	-1.61474023311e-06
C03C	D06L	-1.51429642933e-07
F15B	F17B	2.63546078613e-07
F01L	F02G	9.84772309418e-06
A61B	D06B	-7.34001455739e-07
H03L	H04J	0.000101984926015
F17D	G05B	-3.54634066259e-07
B41J	H04K	-2.78729602987e-07
B60R	F16F	8.44633725574e-05
B65B	H01L	-1.28071008999e-05
B01D	C07F	-1.24211360173e-05
B25J	B65C	-8.12068489716e-08
A24C	B61L	9.76263642986e-08
C08K	G10C	4.30859782684e-08
C23C	F04D	-3.94136860169e-06
B81B	F15C	1.74853119504e-05
B60S	E01B	1.04477552089e-07
G03G	G09G	-3.49209449547e-06
A45C	B42F	4.1448244678e-05
A47G	A61N	-1.57503601152e-06
F21K	F28F	-4.14142629437e-07
B41M	C30B	-5.04450084945e-07
E03B	F28B	9.01248907768e-08
A21C	G06K	-6.57757721357e-07
B01J	G21H	3.26155512471e-07
B29K	B63C	-9.19384200955e-07
A45C	A47L	7.0598823969e-09
B08B	F02B	-3.07808461369e-06
A01C	A46B	-8.7211233708e-08
B60K	B62H	-2.00960959051e-07
G02B	G21K	4.41288802459e-05
